3,5,6,1,4,7,2
3,5,7,1,4,6,2
3,6,7,1,4,5,2
3,4,6,1,5,7,2
3,4,7,1,5,6,2
3,4,5,1,6,7,2
4,5,6,1,3,7,2
4,5,7,1,3,6,2
2,4,6,1,5,7,3
2,4,5,1,6,7,3
